,name,description,details,price,seller_id
143,"
            Long Necklace ""Tree of Life Aroma"", Diffuser Chain, Stainless Steel, Esotherics
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very nice chain with diffuser pendant for opening. Includes 4 felt inserts (7 colours: white, taupe, yellow, light green, green, light blue, blue). All metal parts are made of stainless steel. With faceted glass cut beads.Colour: Silver, clearLength: 78 cmTrailer: 3 cm x 3.5 cmOn request, free of charge in an organza bag as a gift.According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nMaterials: Glass, Stainless steel\n']","
                        $30.85
                    ","
                Only4YouDesigner
            "
144,"
            Hanging earrings ""Lotus-Mandala 2"", unique, enamel jewelry
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very beautiful earrings with colorful enamel metal pendant (Lotus), faceted glass rhombe (6 mm), 2 salmon red glass seed beads (3 mm) and metal parts. With metal ear hooks.Colors: Gold, Green, Blue, Pink, Yellow, Salmon RedLength: 5.9 cmTrailer: 2 cm x 1.8 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n']","
                        $9.79
                    ","
                Only4YouDesigner
            "
145,"
            Studs ""Lotus Mandala with Flower"", unique
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very beautiful earrings with colorful enamel metal pendant (lotus) and metal flower as stud earrings.Colors: Gold, Green, Pink, Blue, YellowLength: 3.3 cmTrailer: 2 cm x 1.8 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n']","
                        $9.29
                    ","
                Only4YouDesigner
            "
146,"
            Hanging earrings ""Mandala Peacock Feather"", unique
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very nice earrings with red/green enamel metal pendant, stainless steel ear hooks, faceted glass cut bead (8 mm), 4 mm glass rhombe and metal parts.Colors: Silver, Green, Berry Red, Yellow, (Brown ?)Length: 5.8 cmTrailer: 2 cm x 1.8 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n']","
                        $10.53
                    ","
                Only4YouDesigner
            "
147,"
            Hanging earrings ""Mandala Kunterbunt"", unique
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very beautiful earrings with colorful enamel metal pendant, metal flower and metal ear hooks.Colours: Gold, colorfulLength: 5.6 cmTrailer: 2 cm x 1.8 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n']","
                        $9.79
                    ","
                Only4YouDesigner
            "
148,"
            Studs ""Wave Leaf"", unique
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very beautiful, elegant earrings in hammered metal.Colours: GoldLength: 6.8 cmWidth: 2.8 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', 'Length: 68 Millimeters; Width: 28 Millimeters', '\nLocation: Earlobe\n']","
                        $12.26
                    ","
                Only4YouDesigner
            "
149,"
            Short necklace ""Aventurine"", unique, with aventurine and hematite, esotheric jewelry
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Very nice, elegant necklace with pendant made of aventurine quartz. With 16 greenish (dyed) hematite arrows, faceted glass rhombs (4 mm, half clear and half silvery glossy) and 3 mm glass seed beads. With metal carabiner clasde.Colors: Green, Silver, ClearLength: 44.5 cmTrailer: 4 cm x 1.3 cmIf desired, I can extend the chain free of charge with a link chain.On request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nMaterials: Glass\n', '\nGemstone: Bloodstone\n', '\nClosure: Hinged clip\n']","
                        $24.65
                    ","
                Only4YouDesigner
            "
150,"
            Bracelet ""Pearl-Raute"", unique
        ","
                UniqueAll the items in my shop are unique. I don't make an article several times.Beautiful bracelet in 3 cm x 1.3 cm colorful beaded diamond with Howlith beads (4 and 6 mm), faceted glass beads (3 mm) and 4 mm acrylic beads. With metal carabiner clasde.Colors: Blue, Cream, Grey, Red, SilverLength: 17 cm - 20.5 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Scheme), no VAT is reported at the price.
            ","['\nHandmade item\n', '\nClosure: Hinged clip\n', '\nAdjustable: Yes\n']","
                        $18.46
                    ","
                Only4YouDesigner
            "
151,"
            Stud earrings ""Xmas"", Christmas decorations, Christmas earrings, unique
        ","
                UniqueAll items in my shop are unique. I don't make an article multiple times.Very nice stud earrings in the form of stars. With 3 hexagonal, glittering rings made of resin and small metal bends.Colours: Red, GoldLength: 8.5 cmWidth: 1.6 cmOn request free of charge in organza bag (packaged as a gift).According to Section 19 of the UStG (Small Business Regulation), no VAT is shown in the price.
            ","['\nHandmade item\n', '\nLocation: Earlobe\n', '\nClosure: Screw back\n']","
                        $12.26
                    ","
                Only4YouDesigner
            "
152,"
            Short necklace ""Waves with white Pearls"", unique, maritime necklace, white chain
        ",Description,[],"
                        $18.46
                    ","
                Only4YouDesigner
            "
153,"
            Short necklace ""Seahorse with Stars"", unique necklace, maritime necklace, necklace with seahorse, maritime jewelry
        ",Description,[],"
                        $21.68
                    ","
                Only4YouDesigner
            "
154,"
            Oak pendant for chain Resin - Oak in synthetic resin in noble look. High gloss pendant in unique design. Real handwork.
        ","
                Beautiful pendant made of oak and synthetic resin. The pendant is elaborate and made by hand. After the casting of very high-quality synthetic resin, the pendant is polished several times in resin-look and polished to a high gloss. The wood is oiled by hand and is protected, which also gives the grain its appearance. The interplay of oak wood and its grain is unique and makes for a great eye-catcher.The trailer will be made after the purchase for you and will be shipped within 3 working days. You can be sure that you will receive a beautiful unique piece. The jewelry pendant can vary in color of the resin, the grain of the wood and natural inclusions. The dimensions are 6cm in length and 0.8cm in height / width.PS: We are professionals in dealing with synthetic resin. For our esteemed clientele, we refine canvas paintings and pour complete prints in resin. We also produce tables in various formats and shapes. Oak, maple, walnut and alder are used. On request, we have other types of wood in the program.
            ","['\nHandmade item\n', 'Pendant height: 8 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Wood\n', '\nCan be personalized: No\n', '\nMade to Order\n']","
                        $30.97
                    ","
                KunstharzDesign
            "
155,"
            Resin Table - Coffee Table Unique in design as a coffee table or for your office
        ","
                    Unique in design and extreme depth!The dimensions are about B73xL110cmxH40cm. The massive table top has a height of about 4cm. The wood is glued several times and is 100% dimensionally stable.Exclusive design and a sophisticated quality can be expected. The table runners are made of steel in 50mmx50mmx4mm and are stably welded and cleanly paintedOur recommendation: A base made of wood! This is glued several times and is absolutely stable. The base frame is always made to fit the table.After your purchase, we collectively clarify the selection of the wood (oak, walnut, maple or alder). Our team then produces the plate, you get photos from the production and are always up to date. Changes can be made at any time. Thus, we can guarantee you a best result.The synthetic resin used is UV-stable and of very high quality. Thus, we always ensure a superior quality.Do not hesitate to contact us if you have any questions.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Nussbaum, Eiche, Ahorn, Erle, Kunstharz, Stahl, Metallic Pigmente\n\n\nRead the full description\n\n\n']","
                        $2,428.15
                    ","
                KunstharzDesign
            "
156,"
            Epoxy resin table made of larch wood - epoxy dining table or as a table for a large family or for your office
        ",Description,[],"
                        $1,237.61+
                    ","
                KunstharzDesign
            "
157,"
            Epoxy resin table made of Walnut wood - epoxy dining table or as a table for a large family or for your office
        ","
                    Unique in design and with an extreme depth! Eopxy table made of Walnut wood with a great and unique dimension! The wood is glued several times and is 100% dimensionally stable. Exclusive design and high quality can be expected. The synthetic resin used is UV-stable and important, - solvent-free! The epoxy resin is of very high quality. We always manufacture the base to match the table. You have the choice of wood or steel. The height of the table top is 4.5 cm and the depth 95 cm, so you can sit and eat comfortably on it. Your noble manufacturer for tables, furniture and fine wall decorations made of synthetic resin. Each table is made by hand and has its own fingerprint. After the purchase, we will coordinate everything with you again and will be in contact with you. We would be happy to send you pictures showing the production of your table.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Kunstharz, Epoxidharz, Nussbaumholz\n\n\nRead the full description\n\n\n', '\nHeight: 76 centimeters\n', '\nDepth: 95 centimeters\n']","
                        $1,237.61+
                    ","
                KunstharzDesign
            "
158,"
            Adirondack-Chair or Alterstuhl made of Douglas fir
        ","
                    Adirondack-Chair, also known as an alter chair, is a relaxing furniture of the same kind. Extremely comfortable and for longer stays. Our chairs are available in Douglas fir, larch, walnut and oak.The delivery is completely assembled. This eliminates the hassle of assembing. By the way: With the right protection such as oil or a high-quality glaze, the chair lasts a lifetime. We think this is a good investment
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Holz, Schrauben\n\n\nRead the full description\n\n\n']","
                        $370.42
                    ","
                KunstharzDesign
            "
159,"
            Epoxy resin table made of Walnut wood - epoxy dining table or as a table for a large family or for your office
        ",Description,[],"
                        $1,237.61+
                    ","
                KunstharzDesign
            "
160,"
            Epoxy resin table made of larch wood - epoxy dining table or as a table for a large family or for your office
        ",Description,[],"
                        $1,237.61+
                    ","
                KunstharzDesign
            "
161,"
            Oak pendant for chain Resin - Oak in synthetic resin in noble look. High gloss pendant in unique design. Real handwork.
        ","
                Beautiful pendant made of oak and synthetic resin. The pendant is elaborate and made by hand. After the casting of very high-quality synthetic resin, the pendant is polished several times in resin-look and polished to a high gloss. The wood is oiled by hand and is protected, which also gives the grain its appearance. The interplay of oak wood and its grain is unique and makes for a great eye-catcher.The trailer will be made after the purchase for you and will be shipped within 3 working days. You can be sure that you will receive a beautiful unique piece. The jewelry pendant can vary in color of the resin, the grain of the wood and natural inclusions. The dimensions are 6cm in length and 0.8cm in height / width.PS: We are professionals in dealing with synthetic resin. For our esteemed clientele, we refine canvas paintings and pour complete prints in resin. We also produce tables in various formats and shapes. Oak, maple, walnut and alder are used. On request, we have other types of wood in the program.
            ","['\nHandmade item\n', 'Pendant height: 8 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Wood\n', '\nCan be personalized: No\n', '\nMade to Order\n']","
                        $30.97
                    ","
                KunstharzDesign
            "
162,"
            Resin maple and walnut in resin as pendant
        ","
                Beautiful pendant. Maple and walnut are connected by synthetic resin. The trailer is made by hand and elaborately. After the casting of a very high-quality resin, the pendant is polished several times in resin optics and glossy. The wood is oiled by hand and is protected.The trailer will be shipped within 1 working day after the purchase. You can be sure that you will get a beautiful unique one. The jewelry pendant can vary in color of resin, the grain of wood and natural inclusions.PS: We are professionals in dealing with resin. For our valued clientele we refine canvas pictures and pour complete prints in resin.
            ","['\nHandmade item\n', 'Necklace length: 6 Centimeters; Pendant height: 8 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Wood\n']","
                        $30.97
                    ","
                KunstharzDesign
            "
163,"
            Pendant Resin maple and walnut
        ","
                Beautiful pendant. Maple and walnut are connected by synthetic resin. The pendant is elaborate and made by hand. After the casting of very high-quality synthetic resin, the pendant is polished several times in resin-look and polished to a high gloss. The wood is oiled by hand and is protected, which also gives the grain its appearance. The interplay of maple and walnut is unique and makes for a great eye-catcher.The pendant will be made after the purchase for you and will be shipped within 3 working days. You can be sure that you will receive a beautiful unique piece. The jewelry pendant can vary in color of the resin, the grain of the wood and natural inclusions. The dimensions are 6cm in length and 0.8cm in height / width.PS: We are professionals in dealing with synthetic resin. For our esteemed clientele, we refine canvas paintings and pour complete prints in resin.
            ","['\nHandmade item\n', 'Necklace length: 6 Centimeters; Pendant height: 8 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Wood\n', '\nCan be personalized: No\n', '\nMade to Order\n']","
                        $30.97
                    ","
                KunstharzDesign
            "
164,"
            4x 50 x 70 cm stretched frame with best canvas
        ",Description,[],"
                        $49.43
                    ","
                KunstharzDesign
            "
165,"
            Resin Table - Coffee Table Unique in design as a coffee table or for your office
        ","
                    Unique in design and extreme depth!The dimensions are about B73xL110cmxH40cm. The massive table top has a height of about 4cm. The wood is glued several times and is 100% dimensionally stable.Exclusive design and a sophisticated quality can be expected. The table runners are made of steel in 50mmx50mmx4mm and are stably welded and cleanly paintedOur recommendation: A base made of wood! This is glued several times and is absolutely stable. The base frame is always made to fit the table.After your purchase, we collectively clarify the selection of the wood (oak, walnut, maple or alder). Our team then produces the plate, you get photos from the production and are always up to date. Changes can be made at any time. Thus, we can guarantee you a best result.The synthetic resin used is UV-stable and of very high quality. Thus, we always ensure a superior quality.Do not hesitate to contact us if you have any questions.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Nussbaum, Eiche, Ahorn, Erle, Kunstharz, Stahl, Metallic Pigmente\n\n\nRead the full description\n\n\n']","
                        $2,428.15
                    ","
                KunstharzDesign
            "
166,"
            XL Large Bunny Console Bunny Console Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain Wall Decoration
        ",Description,[],"
Price:
                            $16.72
                        
                    ","
                yunasoracrafts
            "
167,"
            Cinna Cinnamon Instagram Frame Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ",Description,[],"
Price:
                            $12.26
                        
                    ","
                yunasoracrafts
            "
168,"
            Cat Kitty Strawberry Smartphone Bunnyphone Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ",Description,[],"
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
169,"
            Bear Bear IPod mp3 Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ",Description,[],"
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
170,"
            Bunny Bunny Smartphone Bunnyphone Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Sweet Bunny Mobile Phone Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
171,"
            Animal Care Bear Sailor Scout Moon Reindeer Hotelkey Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ","
                    Super Cute Hotelkey Keychain 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $7.80
                        
                    ","
                yunasoracrafts
            "
172,"
            Animal Animal Cat Lucky Cat Maneki Neko Shaker Shaker Shaker Keychain Pocket Pendant Casting Resin Kawaii Epoxy Keychain
        ",Description,[],"
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
173,"
            Girl Girl Girly Female Goldloquin Crochet Crochet Figurine Handmade Doll Figurine Wool
        ",Description,[],"
Price:
                            $23.41
                        
                    ","
                yunasoracrafts
            "
174,"
            Animal Animal Bunny Bunny BunBun Crochet Crochet Figurine Handmade Doll Figurine Wool
        ",Description,[],"
Price:
                            $15.61
                        
                    ","
                yunasoracrafts
            "
175,"
            Animal Animal Animal Winter Dog Dogdoggo Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Winter dog crochet figure 💗Size:without cap 20 cmWith cap 26 cmSuper Soft💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
176,"
            Poke Monster Alcremie Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ",Description,[],"
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
177,"
            Mouse Head Kingdom Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Mickey Shaker & KingdomHeart Key Silicone Mold 💗Size in centimetersShaker size: 7 cm , 1 cm thick and 8 mm deep / filling roomAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
178,"
            Poke Monster Shaymin Solid Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ","
                    Shaymin silicone mold 💗Size in centimetersShaymin = 6-7 cmAll my silicone moulds glow in the dark 🌟Not suitable for food
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Silicone\n\n\nRead the full description\n\n\n']","
Price:
                            $16.72
                        
                    ","
                yunasoracrafts
            "
179,"
            Poke Monster Galar Ponyta Shaker Shaker Mold Silicone Mold Mold Mold Resin Soap Fimo Clay Epoxy
        ",Description,[],"
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
180,"
            Animal Animal Animal Winter Bunny Bunny BunBun Crochet Crochet Figurine Handmade Doll Figurine Wool
        ",Description,[],"
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
181,"
            Owl Animal Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Celeste Charm 💗Night Light ( see photos )
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
182,"
            Winter theme Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Winter AC & San Charms 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
183,"
            Winter theme Poke Monster Animal Animal Charms Keychain Resin Epoxy Casting Resin Kawaii
        ","
                    Sweet Winter Poke Charms 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
184,"
            Animal Animal Duck AC Ducky Crochet Crochet Figurine Handmade Doll Figurine Wool
        ",Description,[],"
Price:
                            $18.95
                        
                    ","
                yunasoracrafts
            "
185,"
            Christmas snowman crochet crochet figurine handmade doll figurine wool lamp light after
        ",Description,[],"
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
186,"
            Christmas gnome dwarf crochet crochet figurine handmade doll figurine wool lamp light
        ",Description,[],"
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
187,"
            Bird Tweet Bird Birdy Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Tweety crochet figure 💗Height: 21 cmSuper soft
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.07
                        
                    ","
                yunasoracrafts
            "
188,"
            Christmas Penguin Pingu Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Christmas penguin crochet figure 💗Height: 22 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $22.30
                        
                    ","
                yunasoracrafts
            "
189,"
            BGrade Swan Wall Decoration Shaker Shaker Charm Kawaii Resin
        ",Description,[],"
Price:
                            $8.92
                        
                    ","
                yunasoracrafts
            "
190,"
            Bunny Bunny BunBun Bear Charm Keychain Night Glow in the Dark
        ","
                    BunBun Bear Keychain 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $6.69
                        
                    ","
                yunasoracrafts
            "
191,"
            Dino Dinosaur Bear Charm Keychain Night Glow in the Dark
        ",Description,[],"
Price:
                            $5.95+
                        
                    ","
                yunasoracrafts
            "
192,"
            Hair clip Hair clipper Hair clipper Hair Clipp Resin Casting Resin Epoxy Kawaii
        ","
                    Various hair clips 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $7.43
                    ","
                yunasoracrafts
            "
193,"
            Snake Snake Flower Charm Keychain
        ","
                    Snake Keychain 💗The green is bright at night (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $3.72
                        
                    ","
                yunasoracrafts
            "
194,"
            Moth Girl Mothgirl Charm Keychain
        ",Description,[],"
Price:
                            $4.46
                        
                    ","
                yunasoracrafts
            "
195,"
            Cute Duck Ducks Ducky DuckDuck Shaker Charm Keychain
        ","
                    Ducky Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $8.92
                        
                    ","
                yunasoracrafts
            "
196,"
            BGrade Sweet Shrimp Shaker Charm Keychain
        ",Description,[],"
Price:
                            $4.46
                        
                    ","
                yunasoracrafts
            "
197,"
            Bunny Bear BunBun Kawaii Charm Keychain Christmas Christmas
        ","
                    Sweet BunBun Keychain 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.20
                        
                    ","
                yunasoracrafts
            "
198,"
            Owl Furb Kawaii Charm Keychain Christmas Christmas Glow in the Dark
        ",Description,[],"
Price:
                            $6.69
                        
                    ","
                yunasoracrafts
            "
199,"
            Heart Swing Heart Swing Shaker Shaker Wall Decoration Walldecoration
        ","
                    Heart Swing Shaker Wall Decoration 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
200,"
            Care Bear Bear Wall Decoration Walldecoration Christmas Christmas Glow in the Dark
        ",Description,[],"
Price:
                            $11.15
                        
                    ","
                yunasoracrafts
            "
201,"
            Sphynx Cat Crystal Moon Wall Decoration Walldecoration Glow in the Dark Night Glow
        ","
                    Sphynx wall decoration 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.38
                        
                    ","
                yunasoracrafts
            "
202,"
            Keychain personalized zodiac sign
        ","
                    Beautiful keychain with your zodiac sign :)
                ",['\n\nHandmade\n'],"
                        $6.81
                    ","
                FeenBrunn
            "
203,"
            Keychain Anchor
        ","
                    Beautiful key fob with an anchor.
                ",['\n\nHandmade\n'],"
                        $6.81
                    ","
                FeenBrunn
            "
204,"
            Keychain Skull
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
205,"
            Keychain Tooth/Dentist
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
206,"
            Keychain Letter
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
207,"
            Keychain Dog
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
208,"
            Keychain Bee
        ",Description,[],"
                        $8.67
                    ","
                FeenBrunn
            "
209,"
            Keychain Whale Family
        ","
                    Keychain made of epoxy resin with a whale nut and her little one.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nLength: 4 centimeters\n']","
                        $6.19
                    ","
                FeenBrunn
            "
210,"
            Keychain Whale Nut
        ",Description,[],"
                        $6.19
                    ","
                FeenBrunn
            "
211,"
            Keychain mermaid tail fin
        ","
                    Keyfob made of epoxy resin in the form of a fin.Minimal deviations within the stock may occur.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nLength: 5 centimeters\n']","
                        $8.05
                    ","
                FeenBrunn
            "
212,"
            Keychain Steampunk Skull
        ",Description,[],"
                        $8.67
                    ","
                FeenBrunn
            "
213,"
            Sclüsselanhänger Paw Kawaii
        ",Description,[],"
                        $8.67
                    ","
                FeenBrunn
            "
214,"
            Keychain cactus
        ","
                    Keyfob made of epoxy resin in the form of a cactus.Minimal deviations within the stock may occur.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nLength: 4.5 centimeters\n']","
                        $8.67
                    ","
                FeenBrunn
            "
215,"
            Keychain Crescent
        ",Description,[],"
                        $6.19
                    ","
                FeenBrunn
            "
216,"
            Keychain Bone
        ",Description,[],"
                        $7.43
                    ","
                FeenBrunn
            "
217,"
            Keychain Chocolate
        ",Description,[],"
                        $5.57
                    ","
                FeenBrunn
            "
218,"
            Keychain personalized zodiac sign
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
219,"
            Keychain Baby Elephant Name - Personalized
        ",Description,[],"
                        $6.81
                    ","
                FeenBrunn
            "
220,"
            Keychain Mom
        ","
                    Gorgeous keychain for your mom :)
                ",['\n\nHandmade\n'],"
                        $6.81
                    ","
                FeenBrunn
            "
221,"
            Keychain Baby Giraffe
        ","
                    Keychain made of UV resinin shape of a baby giraffe.
                ","['\n\nHandmade\n', '\nLength: 4 centimeters\n']","
                        $7.43
                    ","
                FeenBrunn
            "
222,"
            Keychain Unicorn
        ","
                    Key fob made of epoxy resin in the form of a unicorn.Minimal deviations within the stock may occur.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n', '\nLength: 5 centimeters\n']","
                        $4.96
                    ","
                FeenBrunn
            "
223,"
            Keychain Bone
        ",Description,[],"
                        $7.43
                    ","
                FeenBrunn
            "
224,"
            Epoxy resin and wood necklace / Ash wood + blue epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with Blue epoxy with stainless steel chain.Dimentions:height- 35mmwidth- 9mmNecklace length - 60 cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 35 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
225,"
            Epoxy resin and wood necklace / Oak wood + green epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Oak wood combined with green epoxy with stainless steel sneak chain.Dimentions:height- 40 mmwidth- 9mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 40 Millimeters; Pendant width: 9 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $39.64
                    ","
                DeanPackerDesign
            "
226,"
            Epoxy resin and wood necklace / Cherry wood + purple epoxy Hand made, recycled wood - one of a kind
        ","
                One of a kind, hand made necklaces out of recycled wood (leftovers from a furniture company) and epoxy.This one is made out of Cherry wood combined with purple epoxy.Dimentions:height- 43mmwidth- 8mmnecklace legnth- 60cmI start my process by hand picking the wood pieces out of a pile of scraps, from a local german furniture company.Then I break the pieces of wood in a way that shows the most interesting wood reveal to me, pour the epoxy, and start the process of shaping and finishing.
            ","['\nHandmade item\n', 'Necklace length: 60 Centimeters; Pendant height: 43 Millimeters; Pendant width: 8 Millimeters', '\nMaterials: Stainless steel, Wood\n', '\nCan be personalized: No\n']","
                        $45.84
                    ","
                DeanPackerDesign
            "
