,name,description,details,price,seller_id
17,NoneType,NoneType,[],NoneType,NoneType
18,NoneType,NoneType,[],NoneType,NoneType
19,NoneType,NoneType,[],NoneType,NoneType
20,NoneType,NoneType,[],NoneType,NoneType
21,NoneType,NoneType,[],NoneType,NoneType
22,NoneType,NoneType,[],NoneType,NoneType
23,NoneType,NoneType,[],NoneType,NoneType
24,NoneType,NoneType,[],NoneType,NoneType
25,NoneType,NoneType,[],NoneType,NoneType
26,NoneType,NoneType,[],NoneType,NoneType
27,NoneType,NoneType,[],NoneType,NoneType
28,NoneType,NoneType,[],NoneType,NoneType
29,NoneType,NoneType,[],NoneType,NoneType
30,NoneType,NoneType,[],NoneType,NoneType
31,NoneType,NoneType,[],NoneType,NoneType
32,NoneType,NoneType,[],NoneType,NoneType
33,NoneType,NoneType,[],NoneType,NoneType
34,NoneType,NoneType,[],NoneType,NoneType
35,NoneType,NoneType,[],NoneType,NoneType
36,NoneType,NoneType,[],NoneType,NoneType
37,NoneType,NoneType,[],NoneType,NoneType
38,NoneType,NoneType,[],NoneType,NoneType
39,NoneType,NoneType,[],NoneType,NoneType
40,NoneType,NoneType,[],NoneType,NoneType
41,NoneType,NoneType,[],NoneType,NoneType
42,NoneType,NoneType,[],NoneType,NoneType
43,NoneType,NoneType,[],NoneType,NoneType
44,NoneType,NoneType,[],NoneType,NoneType
45,NoneType,NoneType,[],NoneType,NoneType
46,NoneType,NoneType,[],NoneType,NoneType
47,NoneType,NoneType,[],NoneType,NoneType
48,NoneType,NoneType,[],NoneType,NoneType
49,NoneType,NoneType,[],NoneType,NoneType
50,NoneType,NoneType,[],NoneType,NoneType
51,NoneType,NoneType,[],NoneType,NoneType
52,NoneType,NoneType,[],NoneType,NoneType
53,NoneType,NoneType,[],NoneType,NoneType
54,NoneType,NoneType,[],NoneType,NoneType
55,"
            Necklace ladies, Christmas gift woman, leather necklace, wooden pendant with wooden bead, resin wood leather cord
        ","
                This product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Wooden pendant 4.5 cm long. 2 cm wide and 1 cm deep.Genuine leather strap adjustable from 70-45 cm.dark brown leather.Wooden pearl
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Leather, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Cable\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                WoodArtTK
            "
56,"
            Necklace ladies, Christmas gift, cotton ribbon with pendant,resin wood pendant,
        ","
                This product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Resin wood pendant 4 cm long. 2 cm wide and 1.5 cm depth.waxed cotton ribbon adjustable from 70-45 cm.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Wood\n', '\nClosure: Slide lock\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                WoodArtTK
            "
57,"
            Necklace ladies, Christmas gift woman, leather necklace, wooden pendant with wooden beads,
        ","
                This product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Wooden pendant 6 cm long. 2.5 cm wide and 0.5 cm deep.Genuine leather strap adjustable from 70-45 cm.Light brown leather.Wooden beads.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Leather, Wood\n', '\nClosure: Slide lock\n', '\nChain style: Bead\n', '\nAdjustable length: No\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $24.65
                    ","
                WoodArtTK
            "
58,"
            Wood resin necklace, Resin Wood Pendant, Necklase Resinwood, Resin Wood Leather
        ","
                Necklase resinwood, necklace with wooden pendant, wooden pendant with leather strapThis product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Stabilized birch wood pendant 4.5 cm long. 2.5 cm wide and 1.5 cm deep.Genuine leather strap adjustable from 70-45 cm.Brown leather.
            ","['\nHandmade item\n', '\nMaterials: Wood\n']","
                        $22.30
                    ","
                WoodArtTK
            "
59,"
            Wood resin necklace, Resin Wood Pendant, Necklase Resinwood, Resin Wood Leather
        ","
                Necklase-Resinwood, necklace with synthetic resin, wooden pendant with leather strap.This product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Copper-Brown Epoxy Resin Pendant 5.5 cm Long. 1.5 cm wide and 1 cm deep.Genuine leather strap adjustable from 70-45 cm.Brown leather.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Wood\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                WoodArtTK
            "
60,"
            Necklase resin, necklace with resin, resin leather
        ","
                Necklase resin, necklace with synthetic resin, blue pendant with leather strapThis product is 100% handmade. Each of my made trailers is a unique piece. If you are looking for something that is unique in combination with size/shape/colours, you can buy this product conscientiously. Even the preparation for mould making is a unique piece. A tedious cutting/grinding/polishing process finally reveals such a product. It is possible for all the products to see the tiny bubbles inside. These are not mistakes! Instead, air that wants to escape from the wood and this condition becomes firm from the casting resin when curing from a certain degree of hardness.Blue and white epoxy resin pendant 4.5 cm long. 3 cm wide and 2 cm deep.Genuine leather strap adjustable from 70-45 cm.Black leather.
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Wood\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.30
                    ","
                WoodArtTK
            "
61,"
            Letter keychain in epoxy resin with gold flakes & cornflower flowers, small gift, gift girlfriend, gnome gift
        ","
                    Individual letter key tags with gold flakes and cornflower flowers.Super as a small gift for the girlfriend, mom or as a joke gift.Optional with small tassel or carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
62,"
            Resin coasters in dark green with gold flakes, decorative item, decoration in epoxy resin, guest gift, wedding decoration, small gift
        ","
                    These beautiful coasters made of resin give your decoration at home that certain something :)Due to the subtle colours, these coasters look particularly classy and can be combined super with other decorations.This effect is of course also possible with any other color, please write me a message with your wishes.#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, variations in color and small bumps are normal and make each item a unique piece :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold rim.If I do not receive exact order information, the coasters will compile according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to approx. 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
63,"
            Bookmark in epoxy resin with rose petals and gold flakes, small gift, gift girlfriend, gnome gift, resin
        ","
                    Bookmarks in epoxy resin/resin with rose petals and gold flakes.A beautiful gift for reading-loving friends, family members or colleagues.Whether for your birthday, Christmas, as a gift or just :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The quoted price is per bookmark.Product:Length approx. 14 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.03
                    ","
                EnchantingEpoxyDE
            "
64,"
            Resin glass coasters in turquoise with gold highlight, decorative item, decoration made of epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
65,"
            Letter keychain in epoxy resin with gold flakes & real flowers, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter key pendant with gold flakes and real flowers.Super as a small gift for the girlfriend, mom or as a joke gift.The flowers are possible in the colors pink, purple, yellow & white.Optionally, a carabiner can be selected with (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $10.53
                    ","
                EnchantingEpoxyDE
            "
66,"
            Letter keychain in epoxy resin with gold flakes & cornflower flowers, small gift, gift girlfriend, gnome gift
        ","
                    Individual letter key tags with gold flakes and cornflower flowers.Super as a small gift for the girlfriend, mom or as a joke gift.Optional with small tassel or carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
67,"
            Resin coasters in dark green with gold flakes, decorative item, decoration in epoxy resin, guest gift, wedding decoration, small gift
        ","
                    These beautiful coasters made of resin give your decoration at home that certain something :)Due to the subtle colours, these coasters look particularly classy and can be combined super with other decorations.This effect is of course also possible with any other color, please write me a message with your wishes.#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, variations in color and small bumps are normal and make each item a unique piece :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold rim.If I do not receive exact order information, the coasters will compile according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to approx. 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
68,"
            Bookmark in epoxy resin with rose petals and gold flakes, small gift, gift girlfriend, gnome gift, resin
        ","
                    Bookmarks in epoxy resin/resin with rose petals and gold flakes.A beautiful gift for reading-loving friends, family members or colleagues.Whether for your birthday, Christmas, as a gift or just :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The quoted price is per bookmark.Product:Length approx. 14 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.03
                    ","
                EnchantingEpoxyDE
            "
69,"
            Resin glass coasters in turquoise with gold highlight, decorative item, decoration made of epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
70,"
            Letter keychain in epoxy resin with gold flakes & real flowers, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter key pendant with gold flakes and real flowers.Super as a small gift for the girlfriend, mom or as a joke gift.The flowers are possible in the colors pink, purple, yellow & white.Optionally, a carabiner can be selected with (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $10.53
                    ","
                EnchantingEpoxyDE
            "
71,"
            Bookmark of epoxy resin with pressed flowers & plants, small gift, gift girlfriend, gnome gift, resin
        ","
                    Bookmarks made of epoxy resin/resin with pressed flowers and plants.A beautiful gift for reading-loving friends, family members or colleagues.Whether for your birthday, Christmas, as a gift or just :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)If you have individual enquiries or requests, I am very happy to receive a short message from you.The quoted price is per bookmark.Product:Length approx. 14 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.71
                    ","
                EnchantingEpoxyDE
            "
72,"
            Resin coasters with real flowers, decorative items, decoration made of epoxy resin, guest gift, wedding decoration, small gift
        ","
                    These beautiful coasters made of resin give your decoration at home that certain something :)Due to the incorporated flowers, these beautiful coasters appear very delicate and light and are an absolute eye-catcher, they are also great as a small work of art for hanging or setting up.#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, variations in color and small bumps are normal and make each item a unique piece :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold rim.If I do not receive exact order information, the coasters will compile according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to approx. 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $12.95
                    ","
                EnchantingEpoxyDE
            "
73,"
            Letter keychain in epoxy resin with gold flakes & real flowers, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter key pendant with gold flakes and real flowers.Super as a small gift for the girlfriend, mom or as a joke gift.The flowers are possible in the colors pink, purple, yellow & white.Optionally, a carabiner can be selected with (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $10.53
                    ","
                EnchantingEpoxyDE
            "
74,"
            Resin glass coasters in turquoise with gold highlight, decorative item, decoration made of epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
75,"
            Letter keychain in copper from epoxy resin with gold flakes, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter keyfobe in copper with gold flakesSuper as a small gift for the girlfriend, mom or as a joke gift.Optional with carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
76,"
            Letter keychain in black in epoxy resin with gold flakes, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter keyfobin a black with gold flakesSuper as a small gift for the girlfriend, mom or as a joke gift.Optional with carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
77,"
            Letter keychain in turquoise in epoxy resin with gold flakes, small gift, gift girlfriend, gnome gift
        ","
                    Custom letter keyfobe in turquoise with gold flakesSuper as a small gift for the girlfriend, mom or as a joke gift.Optional with carabiner (please simply select the respective option. :)#############################################################All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.The price quoted is per key fob.Product:Length with ring and chain links - approx. 9.5 cmHeight only trailer approx. 4 cmFor the cleaner, rinse briefly with water and dry a microfiber cloth.The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n', '\nLength: 9.5 centimeters\n']","
                        $9.79
                    ","
                EnchantingEpoxyDE
            "
78,"
            Resin glass coasterins in white with gold highlight, decorative item, decoration made of epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
79,"
            Resin glass coasters in dark brown with gold highlight, decorative item, decoration in epoxy resin, gift idea, gift mom, Christmas gift
        ","
                    All products are handmade by me and designed with a lot of love.No product is 100% the same, so each item is a single item :)Of course, I like to design sets in the same colors or designs, but there will be small deviations.If you have individual enquiries or requests, I am very happy to receive a short message from you.Please just choose whether you want your coaster with or without gold edge or highlight.If I do not receive exact order information, the coasters will randomly compose according to the article on the photos of me.The price quoted is per coaster.Product:Diameter - approx. 10 cmHeight - 5 - 8 mmHeat resistant up to 70°CFor the cleaner, rinse briefly with water and dry a microfiber cloth.Please do not put in the dishwasher so that you can enjoy your item for a long time. :)The pictured decoration is not included.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Gold\n\n\nRead the full description\n\n\n']","
                        $11.09
                    ","
                EnchantingEpoxyDE
            "
